,datetime,mean_prcp_imp,prcp_1yr,prcp_2yr,prcp_5yr,int_one,int_two,int_five,influent_flow_imp,influent_flow_east_imp,influent_flow_west_imp,complete_flow_imp,ammonia_ppm_imp,nitrate_ppm_imp,nitrite_ppm_imp,orthophosphate_imp,TIN,performance
50984,2019-03-20 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.33,248.57,105.42,352.34,0.81482,3.1604,0.034789999999999995,0.02,4.01001,99.99716175176681
50985,2019-03-20 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.65,248.97,106.46,353.66,0.81482,3.1604,0.034789999999999995,0.02,4.01001,99.99717234553937
50986,2019-03-20 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.27,248.66,107.23,354.28,0.8140470000000001,3.132207,0.034789999999999995,0.02,3.9810440000000002,99.99717729415418
50987,2019-03-20 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.18,254.74,107.44,361.18,0.812912,3.09021,0.034789999999999995,0.02,3.937912,100.0
50988,2019-03-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.05,263.8,104.63,367.05,0.812912,3.09021,0.034789999999999995,0.02,3.937912,100.0
50989,2019-03-21 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.23,262.77,103.81,365.24,0.812912,3.09021,0.034789999999999995,0.02,3.937912,99.99726199928813
50990,2019-03-21 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.51,260.38,102.25,361.52,0.812912,3.09021,0.034789999999999995,0.02,3.937912,99.99723382479047
50991,2019-03-21 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.74,259.86,102.81,361.74,0.812912,3.09021,0.034789999999999995,0.02,3.937912,100.0
50992,2019-03-21 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.03,255.88,101.48,356.03,0.813685,3.1177900000000003,0.034638999999999996,0.02,3.966114,100.0
50993,2019-03-21 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.24,252.6,101.03,352.25,0.81482,3.158874,0.034408,0.02,4.008102,99.99716102657278
50994,2019-03-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.69,246.73,98.05,343.7,0.81482,3.158874,0.034408,0.02,4.008102,99.99709040123366
50995,2019-03-21 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.8,243.48,94.31,336.81,0.81482,3.158874,0.034408,0.02,4.008102,99.99703087885986
50996,2019-03-21 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.05,238.3,88.88,326.06,0.81482,3.158874,0.034408,0.02,4.008102,99.99693298573838
50997,2019-03-21 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.09,183.83,89.5,272.1,0.81482,3.158874,0.034408,0.02,4.008102,99.99632474548861
50998,2019-03-21 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.68,182.38,90.1,271.69,0.8472639999999999,3.163164,0.034107,0.02,4.044535,99.99631919905771
50999,2019-03-21 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.53,184.51,91.74,275.53,0.8949280000000001,3.169555,0.033645999999999995,0.02,4.098129,100.0
51000,2019-03-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.65,183.48,92.27,274.67,0.8949280000000001,3.169555,0.033645999999999995,0.02,4.098129,99.99271800473328
51001,2019-03-21 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.98,190.59,91.68,280.98,0.8949280000000001,3.169555,0.033645999999999995,0.02,4.098129,100.0
51002,2019-03-21 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.62,199.47,91.98,290.62,0.8949280000000001,3.169555,0.033645999999999995,0.02,4.098129,100.0
51003,2019-03-21 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.02,198.83,92.27,290.01,0.8949280000000001,3.169555,0.033645999999999995,0.02,4.098129,100.00344803806634
51004,2019-03-21 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.24,192.33,92.37,283.26,0.9797,3.170168,0.034248,0.02,4.1841159999999995,99.99293885044486
51005,2019-03-21 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.98,187.51,95.3,280.98,1.15242,3.171082,0.035171,0.02,4.3586730000000005,100.0
51006,2019-03-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.32,202.14,96.96,297.32,1.15242,3.171082,0.035171,0.02,4.3586730000000005,100.0
51007,2019-03-21 03:10:00,0.0016666666666666668,0.0016666666666666668,0.0023350000000000003,0.0032483333333333335,0.01,0.014010000000000002,0.01949,302.95,209.52,94.91,302.95,1.15242,3.171082,0.035171,0.02,4.3586730000000005,100.0
51008,2019-03-21 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.44,195.68,92.54,286.44,1.15242,3.171082,0.035171,0.02,4.3586730000000005,100.0
51009,2019-03-21 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.46,192.42,90.87,281.47,1.15242,3.171082,0.035171,0.02,4.3586730000000005,99.99644709727846
51010,2019-03-21 03:40:00,0.0016666666666666668,0.0016666666666666668,0.0023350000000000003,0.0032483333333333335,0.01,0.014010000000000002,0.01949,244.71,164.93,81.44,244.71,1.161051,3.166791,0.035021,0.02,4.362863,100.0
51011,2019-03-21 03:50:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,246.33,165.27,82.58,246.34,1.18103,3.1604,0.034789999999999995,0.02,4.37622,99.99594040514756
51012,2019-03-21 04:00:00,0.01,0.01,0.01401,0.01949,0.06,0.08406,0.11694,248.47,166.99,83.16,248.48,1.18103,3.1604,0.034789999999999995,0.02,4.37622,99.99597536925987
51013,2019-03-21 04:10:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,247.76,166.06,83.52,247.77,1.18103,3.1604,0.034789999999999995,0.02,4.37622,99.99596383597029
51014,2019-03-21 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.92,166.96,83.72,248.93,1.18103,3.1604,0.034789999999999995,0.02,4.37622,99.9959826450265
51015,2019-03-21 04:30:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,250.62,167.35,84.8,250.63,1.18103,3.1604,0.034789999999999995,0.02,4.37622,99.99600989545927
51016,2019-03-21 04:40:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,250.95,167.03,85.63,250.96,1.184482,3.124852,0.034789999999999995,0.02,4.344124000000001,99.99601514245865
51017,2019-03-21 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.82,166.26,85.41,249.82,1.192474,3.071899,0.034789999999999995,0.02,4.299163,100.0
51018,2019-03-21 05:00:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,250.82,167.37,85.2,250.83,1.192474,3.071899,0.034789999999999995,0.02,4.299163,99.99601307710708
51019,2019-03-21 05:10:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,251.49,167.56,85.5,251.5,1.192474,3.071899,0.034789999999999995,0.02,4.299163,99.99602369875542
51020,2019-03-21 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.54,170.01,86.18,254.54,1.192474,3.071899,0.034789999999999995,0.02,4.299163,100.0
51021,2019-03-21 05:30:00,0.011666666666666669,0.011666666666666669,0.016345000000000002,0.02273833333333334,0.07,0.09807000000000002,0.13643000000000005,278.9,193.54,87.11,278.91,1.192474,3.071899,0.034789999999999995,0.02,4.299163,99.99641448547865
51022,2019-03-21 05:40:00,0.016666666666666666,0.016666666666666666,0.02335,0.032483333333333336,0.1,0.1401,0.19490000000000002,329.22,244.78,86.09,329.22,1.178665,3.062093,0.035091000000000004,0.02,4.275849,100.0
51023,2019-03-21 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.47,257.03,83.96,339.48,1.146698,3.047485,0.035552999999999994,0.02,4.229736,99.99705423159632
51024,2019-03-21 06:00:00,0.02,0.02,0.02802,0.03898,0.12,0.16812,0.23388,336.92,255.43,83.11,336.93,1.146698,3.047485,0.035552999999999994,0.02,4.229736,99.99703193636472
51025,2019-03-21 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.43,254.91,83.34,336.43,1.146698,3.047485,0.035552999999999994,0.02,4.229736,100.0
51026,2019-03-21 06:20:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,347.39,254.23,94.9,347.4,1.146698,3.047485,0.035552999999999994,0.02,4.229736,99.9971213909439
51027,2019-03-21 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.63,251.23,113.86,363.64,1.146698,3.047485,0.035552999999999994,0.02,4.229736,99.99724995187415
51028,2019-03-21 06:40:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,361.36,249.08,113.92,361.36,1.148424,3.0530009999999996,0.035401999999999996,0.02,4.236827,100.0
51029,2019-03-21 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.12,246.2,113.65,358.13,1.15242,3.061218,0.035171,0.02,4.2488090000000005,99.99720763989724
51030,2019-03-21 07:00:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,355.82,244.26,113.35,355.83,1.15242,3.061218,0.035171,0.02,4.2488090000000005,99.99718959024226
51031,2019-03-21 07:10:00,0.0016666666666666668,0.0016666666666666668,0.0023350000000000003,0.0032483333333333335,0.01,0.014010000000000002,0.01949,350.99,241.93,110.71,351.0,1.15242,3.061218,0.035171,0.02,4.2488090000000005,99.99715091598051
51032,2019-03-21 07:20:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,345.82,238.29,109.31,345.83,1.15242,3.061218,0.035171,0.02,4.2488090000000005,99.99710832224858
51033,2019-03-21 07:30:00,0.028333333333333325,0.028333333333333325,0.03969499999999999,0.055221666666666655,0.16999999999999996,0.23816999999999994,0.3313299999999999,342.52,235.24,109.15,342.53,1.15242,3.061218,0.035171,0.02,4.2488090000000005,99.99708046245475
51034,2019-03-21 07:40:00,0.08,0.08,0.11208,0.15592,0.48,0.67248,0.93552,341.45,234.38,108.75,341.45,1.204204,3.046509,0.034267,0.02,4.28498,100.0
51035,2019-03-21 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.4,214.23,108.7,321.41,1.3240809999999998,3.024597,0.032882999999999996,0.02,4.381561,99.99688861232107
51036,2019-03-21 08:00:00,0.05000000000000001,0.05000000000000001,0.07005000000000002,0.09745000000000002,0.30000000000000004,0.4203000000000001,0.5847000000000001,262.31,152.47,111.45,262.31,1.3240809999999998,3.024597,0.032882999999999996,0.02,4.381561,100.0
51037,2019-03-21 08:10:00,0.05833333333333333,0.05833333333333333,0.08172499999999999,0.11369166666666666,0.35,0.49034999999999995,0.68215,269.21,157.43,113.49,269.21,1.3240809999999998,3.024597,0.032882999999999996,0.02,4.381561,100.0
51038,2019-03-21 08:20:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,273.81,160.97,114.5,273.82,1.3240809999999998,3.024597,0.032882999999999996,0.02,4.381561,99.99634783243856
51039,2019-03-21 08:30:00,0.04833333333333334,0.04833333333333334,0.06771500000000001,0.09420166666666668,0.29000000000000004,0.40629000000000004,0.5652100000000001,345.13,231.68,114.84,345.13,1.3240809999999998,3.024597,0.032882999999999996,0.02,4.381561,100.0
51040,2019-03-21 08:40:00,0.043333333333333335,0.043333333333333335,0.06071,0.08445666666666667,0.26,0.36426000000000003,0.50674,365.91,253.4,114.05,365.91,1.354001,2.998242,0.034992,0.02,4.3872349999999996,100.0
51041,2019-03-21 08:50:00,0.025,0.025,0.035025,0.048725000000000004,0.15000000000000002,0.21015,0.29235,399.99,287.69,114.0,399.99,1.423263,2.958984,0.038223,0.02,4.42047,100.0
51042,2019-03-21 09:00:00,0.03,0.03,0.04203,0.05847,0.18,0.25217999999999996,0.35082,401.28,289.55,113.33,401.29,1.423263,2.958984,0.038223,0.02,4.42047,99.99750797448165
51043,2019-03-21 09:10:00,0.02666666666666667,0.02666666666666667,0.037360000000000004,0.05197333333333334,0.16,0.22416000000000003,0.31184,397.08,287.56,111.05,397.08,1.423263,2.958984,0.038223,0.02,4.42047,100.0
51044,2019-03-21 09:20:00,0.02,0.02,0.02802,0.03898,0.12,0.16812,0.23388,391.5,278.8,114.21,391.51,1.423263,2.958984,0.038223,0.02,4.42047,99.99744572158366
51045,2019-03-21 09:30:00,0.053333333333333344,0.053333333333333344,0.07472000000000002,0.10394666666666669,0.32000000000000006,0.44832000000000016,0.6236800000000001,413.93,300.46,115.12,413.94,1.423263,2.958984,0.038223,0.02,4.42047,99.9975841325828
51046,2019-03-21 09:40:00,0.04666666666666667,0.04666666666666667,0.06538000000000001,0.09095333333333334,0.28,0.3922800000000001,0.5457200000000001,425.26,311.7,115.16,425.27,1.380109,2.937532,0.036566,0.02,4.354207000000001,99.99764849738983
51047,2019-03-21 09:50:00,0.015,0.015,0.021015,0.029235,0.09,0.12608999999999998,0.17541,426.63,312.08,115.98,426.63,1.2802120000000001,2.9055779999999998,0.034026999999999995,0.02,4.219817,100.0
51048,2019-03-21 10:00:00,0.03166666666666667,0.03166666666666667,0.044365,0.06171833333333334,0.19,0.26619000000000004,0.37031000000000003,442.43,327.01,116.85,442.38,1.2802120000000001,2.9055779999999998,0.034026999999999995,0.02,4.219817,100.01130122279231
51049,2019-03-21 10:10:00,0.035,0.035,0.049035,0.06821500000000001,0.21000000000000002,0.29421,0.40929000000000004,474.12,359.63,116.16,474.11,1.2802120000000001,2.9055779999999998,0.034026999999999995,0.02,4.219817,100.00210917067409
51050,2019-03-21 10:20:00,0.02,0.02,0.02802,0.03898,0.12,0.16812,0.23388,490.95,377.5,115.04,490.95,1.2802120000000001,2.9055779999999998,0.034026999999999995,0.02,4.219817,100.0
51051,2019-03-21 10:30:00,0.025,0.025,0.035025,0.048725000000000004,0.15000000000000002,0.21015,0.29235,487.93,372.36,116.95,487.93,1.2802120000000001,2.9055779999999998,0.034026999999999995,0.02,4.219817,100.0
51052,2019-03-21 10:40:00,0.03166666666666667,0.03166666666666667,0.044365,0.06171833333333334,0.19,0.26619000000000004,0.37031000000000003,494.26,378.92,116.88,494.26,1.282514,2.974222,0.033575,0.02,4.290311,100.0
51053,2019-03-21 10:50:00,0.025,0.025,0.035025,0.048725000000000004,0.15000000000000002,0.21015,0.29235,501.75,384.72,118.74,501.76,1.287842,3.076477,0.032882999999999996,0.02,4.397202,99.99800697558545
51054,2019-03-21 11:00:00,0.035,0.035,0.049035,0.06821500000000001,0.21000000000000002,0.29421,0.40929000000000004,520.96,404.24,118.21,520.96,1.287842,3.076477,0.032882999999999996,0.02,4.397202,100.0
51055,2019-03-21 11:10:00,0.035,0.035,0.049035,0.06821500000000001,0.21000000000000002,0.29421,0.40929000000000004,559.22,443.65,116.95,559.22,1.287842,3.076477,0.032882999999999996,0.02,4.397202,100.0
51056,2019-03-21 11:20:00,0.015,0.015,0.021015,0.029235,0.09,0.12608999999999998,0.17541,602.28,485.86,116.75,602.28,1.287842,3.076477,0.032882999999999996,0.02,4.397202,100.0
51057,2019-03-21 11:30:00,0.03666666666666667,0.03666666666666667,0.05137,0.07146333333333334,0.22,0.30822,0.42878000000000005,598.42,482.84,117.14,598.43,1.287842,3.076477,0.032882999999999996,0.02,4.397202,99.99832893285652
51058,2019-03-21 11:40:00,0.04166666666666666,0.04166666666666666,0.05837499999999999,0.08120833333333331,0.24999999999999994,0.35024999999999995,0.48724999999999985,601.92,481.98,118.65,601.92,1.2210969999999999,3.1218310000000002,0.034088,0.02,4.377016,100.0
51059,2019-03-21 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.92,472.35,119.79,592.93,1.066589,3.189392,0.035934,0.02,4.2919149999999995,99.9983134318289
51060,2019-03-21 12:00:00,0.04166666666666666,0.04166666666666666,0.05837499999999999,0.08120833333333331,0.24999999999999994,0.35024999999999995,0.48724999999999985,549.67,429.12,121.15,549.68,1.066589,3.189392,0.035934,0.02,4.2919149999999995,99.99818072661779
51061,2019-03-21 12:10:00,0.043333333333333335,0.043333333333333335,0.06071,0.08445666666666667,0.26,0.36426000000000003,0.50674,566.13,445.55,121.56,566.14,1.066589,3.189392,0.035934,0.02,4.2919149999999995,99.99823362125308
51062,2019-03-21 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.06,447.34,121.73,568.08,1.066589,3.189392,0.035934,0.02,4.2919149999999995,99.99647924515014
51063,2019-03-21 12:30:00,0.013333333333333334,0.013333333333333334,0.018680000000000002,0.02598666666666667,0.08,0.11208000000000001,0.15592,570.29,448.83,122.43,570.29,1.066589,3.189392,0.035934,0.02,4.2919149999999995,100.0
51064,2019-03-21 12:40:00,0.013333333333333334,0.013333333333333334,0.018680000000000002,0.02598666666666667,0.08,0.11208000000000001,0.15592,568.93,447.83,122.42,568.94,1.0746440000000002,3.177747,0.035934,0.02,4.288325,99.99824231452023
51065,2019-03-21 12:50:00,0.01,0.01,0.01401,0.01949,0.06,0.08406,0.11694,571.11,450.13,122.42,571.12,1.093292,3.1604,0.035934,0.02,4.289626,99.9982490238308
51066,2019-03-21 13:00:00,0.008333333333333333,0.008333333333333333,0.011675,0.016241666666666668,0.05,0.07005,0.09745000000000001,567.03,446.57,121.59,567.03,1.093292,3.1604,0.035934,0.02,4.289626,100.0
51067,2019-03-21 13:10:00,0.021666666666666667,0.021666666666666667,0.030355,0.04222833333333333,0.13,0.18213000000000001,0.25337,561.83,441.66,121.11,582.29,1.093292,3.1604,0.035934,0.02,4.289626,96.35832903191358
51068,2019-03-21 13:20:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,555.59,444.25,112.56,556.17,1.093292,3.1604,0.035934,0.02,4.289626,99.89560647239873
51069,2019-03-21 13:30:00,0.02333333333333333,0.02333333333333333,0.03269,0.045476666666666665,0.13999999999999999,0.19613999999999998,0.27286,552.67,452.24,101.72,583.51,1.093292,3.1604,0.035934,0.02,4.289626,94.41981652704145
51070,2019-03-21 13:40:00,0.03333333333333333,0.03333333333333333,0.0467,0.06496666666666667,0.2,0.2802,0.38980000000000004,570.72,474.24,99.65,626.65,1.125513,3.146303,0.034879,0.02,4.306695,90.20009812167088
51071,2019-03-21 13:50:00,0.035,0.035,0.049035,0.06821500000000001,0.21000000000000002,0.29421,0.40929000000000004,574.93,473.15,101.14,631.24,1.2001030000000001,3.125305,0.033264,0.02,4.358672,90.20576417998711
51072,2019-03-21 14:00:00,0.021666666666666667,0.021666666666666667,0.030355,0.04222833333333333,0.13,0.18213000000000001,0.25337,560.53,461.68,99.88,591.16,1.2001030000000001,3.125305,0.033264,0.02,4.358672,94.53552887445811
51073,2019-03-21 14:10:00,0.03,0.03,0.04203,0.05847,0.18,0.25217999999999996,0.35082,531.86,433.59,99.73,577.13,1.2001030000000001,3.125305,0.033264,0.02,4.358672,91.48836159891701
51074,2019-03-21 14:20:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,531.82,427.29,105.48,580.17,1.2001030000000001,3.125305,0.033264,0.02,4.358672,90.90857809033133
51075,2019-03-21 14:30:00,0.03166666666666667,0.03166666666666667,0.044365,0.06171833333333334,0.19,0.26619000000000004,0.37031000000000003,526.42,399.78,127.55,580.28,1.2001030000000001,3.125305,0.033264,0.02,4.358672,89.7686258120892
51076,2019-03-21 14:40:00,0.043333333333333335,0.043333333333333335,0.06071,0.08445666666666667,0.26,0.36426000000000003,0.50674,568.41,437.37,132.12,584.63,1.263395,3.125305,0.033114,0.02,4.421814,97.14642599532027
51077,2019-03-21 14:50:00,0.01,0.01,0.01401,0.01949,0.06,0.08406,0.11694,579.94,448.51,132.65,580.98,1.409912,3.125305,0.032882999999999996,0.02,4.5681,99.82067110390732
51078,2019-03-21 15:00:00,0.02666666666666667,0.02666666666666667,0.037360000000000004,0.05197333333333334,0.16,0.22416000000000003,0.31184,580.42,450.93,130.34,580.43,1.409912,3.125305,0.032882999999999996,0.02,4.5681,99.99827710967921
51079,2019-03-21 15:10:00,0.035,0.035,0.049035,0.06821500000000001,0.21000000000000002,0.29421,0.40929000000000004,528.54,432.52,96.91,537.88,1.409912,3.125305,0.032882999999999996,0.02,4.5681,98.23286790025352
51080,2019-03-21 15:20:00,0.015,0.015,0.021015,0.029235,0.09,0.12608999999999998,0.17541,510.75,417.28,94.81,523.7,1.409912,3.125305,0.032882999999999996,0.02,4.5681,97.46451297112088
51081,2019-03-21 15:30:00,0.03166666666666667,0.03166666666666667,0.044365,0.06171833333333334,0.19,0.26619000000000004,0.37031000000000003,533.15,434.15,100.64,540.25,1.409912,3.125305,0.032882999999999996,0.02,4.5681,98.66829222545249
51082,2019-03-21 15:40:00,0.03833333333333334,0.03833333333333334,0.05370500000000001,0.07471166666666668,0.23000000000000004,0.32223000000000007,0.44827000000000006,527.91,426.63,102.51,529.26,1.72122,3.078112,0.033938,0.02,4.83327,99.74427459226004
51083,2019-03-21 15:50:00,0.02,0.02,0.02802,0.03898,0.12,0.16812,0.23388,529.09,425.98,104.22,529.09,2.178573,3.007813,0.035552999999999994,0.02,5.221939000000001,100.0
51084,2019-03-21 16:00:00,0.043333333333333335,0.043333333333333335,0.06071,0.08445666666666667,0.26,0.36426000000000003,0.50674,528.55,426.25,103.79,528.56,2.178573,3.007813,0.035552999999999994,0.02,5.221939000000001,99.99810803140669
51085,2019-03-21 16:10:00,0.055,0.055,0.077055,0.107195,0.33,0.46233,0.64317,531.02,426.63,105.91,531.03,2.178573,3.007813,0.035552999999999994,0.02,5.221939000000001,99.99811683175776
51086,2019-03-21 16:20:00,0.03,0.03,0.04203,0.05847,0.18,0.25217999999999996,0.35082,530.31,426.54,105.12,530.32,2.178573,3.007813,0.035552999999999994,0.02,5.221939000000001,99.99811431049761
51087,2019-03-21 16:30:00,0.04166666666666666,0.04166666666666666,0.05837499999999999,0.08120833333333331,0.24999999999999994,0.35024999999999995,0.48724999999999985,529.57,427.32,103.44,529.57,2.178573,3.007813,0.035552999999999994,0.02,5.221939000000001,100.0
51088,2019-03-21 16:40:00,0.028333333333333325,0.028333333333333325,0.03969499999999999,0.055221666666666655,0.16999999999999996,0.23816999999999994,0.3313299999999999,526.17,427.06,100.55,526.17,2.5655419999999998,2.994329,0.033443,0.02,5.5933139999999995,100.0
51089,2019-03-21 16:50:00,0.025,0.025,0.035025,0.048725000000000004,0.15000000000000002,0.21015,0.29235,524.96,425.56,101.06,524.99,3.137969,2.974243,0.030212,0.02,6.142424,99.9942852788784
51090,2019-03-21 17:00:00,0.035,0.035,0.049035,0.06821500000000001,0.21000000000000002,0.29421,0.40929000000000004,527.76,427.1,101.93,527.79,3.137969,2.974243,0.030212,0.02,6.142424,99.99431559799909
51091,2019-03-21 17:10:00,0.03166666666666667,0.03166666666666667,0.044365,0.06171833333333334,0.19,0.26619000000000004,0.37031000000000003,531.88,428.6,104.47,531.88,3.137969,2.974243,0.030212,0.02,6.142424,100.0
51092,2019-03-21 17:20:00,0.02,0.02,0.02802,0.03898,0.12,0.16812,0.23388,530.15,426.39,105.34,530.16,3.137969,2.974243,0.030212,0.02,6.142424,99.99811374139395
51093,2019-03-21 17:30:00,0.03666666666666667,0.03666666666666667,0.05137,0.07146333333333334,0.22,0.30822,0.42878000000000005,533.42,428.88,106.05,533.42,3.137969,2.974243,0.030212,0.02,6.142424,100.0
51094,2019-03-21 17:40:00,0.03833333333333334,0.03833333333333334,0.05370500000000001,0.07471166666666668,0.23000000000000004,0.32223000000000007,0.44827000000000006,533.23,427.67,106.79,533.24,3.4949239999999997,2.9233729999999998,0.030815,0.02,6.4491119999999995,99.99812463664836
51095,2019-03-21 17:50:00,0.035,0.035,0.049035,0.06821500000000001,0.21000000000000002,0.29421,0.40929000000000004,533.16,427.27,107.27,533.17,4.0229800000000004,2.847595,0.031738,0.02,6.902313,99.9981243904269
51096,2019-03-21 18:00:00,0.043333333333333335,0.043333333333333335,0.06071,0.08445666666666667,0.26,0.36426000000000003,0.50674,535.41,428.53,108.48,535.42,4.0229800000000004,2.847595,0.031738,0.02,6.902313,99.99813227246409
51097,2019-03-21 18:10:00,0.07666666666666667,0.07666666666666667,0.10741000000000002,0.14942333333333335,0.4600000000000001,0.6444600000000001,0.8965400000000001,532.37,426.25,107.98,532.38,4.0229800000000004,2.847595,0.031738,0.02,6.902313,99.99812160715292
51098,2019-03-21 18:20:00,0.025,0.025,0.035025,0.048725000000000004,0.15000000000000002,0.21015,0.29235,537.7,429.47,109.93,537.7,4.0229800000000004,2.847595,0.031738,0.02,6.902313,100.0
51099,2019-03-21 18:30:00,0.061666666666666675,0.061666666666666675,0.08639500000000001,0.12018833333333336,0.37000000000000005,0.5183700000000001,0.7211300000000002,550.33,435.68,116.19,550.34,4.0229800000000004,2.847595,0.031738,0.02,6.902313,99.99818290843676
51100,2019-03-21 18:40:00,0.045000000000000005,0.045000000000000005,0.063045,0.08770500000000002,0.27,0.37827,0.5262300000000001,548.04,433.66,116.01,548.05,4.3350599999999995,2.82124,0.030833999999999997,0.02,7.187133999999999,99.9981753156704
51101,2019-03-21 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.59,429.38,115.06,542.59,4.793548,2.781982,0.029449,0.02,7.604979,100.0
51102,2019-03-21 19:00:00,0.051666666666666666,0.051666666666666666,0.072385,0.10069833333333333,0.31,0.43431000000000003,0.60419,544.43,429.71,116.52,544.43,4.793548,2.781982,0.029449,0.02,7.604979,100.0
51103,2019-03-21 19:10:00,0.06,0.06,0.08406,0.11694,0.36,0.5043599999999999,0.70164,543.64,428.18,117.07,543.64,4.793548,2.781982,0.029449,0.02,7.604979,100.0
51104,2019-03-21 19:20:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,543.16,427.52,117.3,543.16,4.793548,2.781982,0.029449,0.02,7.604979,100.0
51105,2019-03-21 19:30:00,0.08,0.08,0.11208,0.15592,0.48,0.67248,0.93552,541.58,428.58,114.91,541.59,4.793548,2.781982,0.029449,0.02,7.604979,99.99815355072197
51106,2019-03-21 19:40:00,0.06,0.06,0.08406,0.11694,0.36,0.5043599999999999,0.70164,541.36,427.17,115.95,541.37,4.837579,2.781982,0.0296,0.02,7.649161,99.99815280035466
51107,2019-03-21 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.6,423.44,115.83,537.61,4.902267,2.781982,0.029831,0.02,7.71408,99.99813988095238
51108,2019-03-21 20:00:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,535.48,420.36,116.54,535.49,4.902267,2.781982,0.029831,0.02,7.71408,99.99813251662061
51109,2019-03-21 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.8,426.27,117.84,542.8,4.902267,2.781982,0.029831,0.02,7.71408,100.0
51110,2019-03-21 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.37,430.23,118.08,547.38,4.902267,2.781982,0.029831,0.02,7.71408,99.99817308219303
51111,2019-03-21 20:30:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,539.85,423.14,117.5,539.86,4.902267,2.781982,0.029831,0.02,7.71408,99.99814763360193
