,datetime,mean_prcp_imp,prcp_1yr,prcp_2yr,prcp_5yr,int_one,int_two,int_five,influent_flow_imp,influent_flow_east_imp,influent_flow_west_imp,complete_flow_imp,ammonia_ppm_imp,nitrate_ppm_imp,nitrite_ppm_imp,orthophosphate_imp,TIN,performance
23284,2018-09-09 16:40:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,584.71,456.56,128.58,584.72,0.085716,3.1079380000000003,0.030594,0.02,3.2242480000000002,99.9982897504746
23285,2018-09-09 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.74,348.61,128.54,476.74,0.08430499999999999,2.998657,0.029195999999999996,0.02,3.112158,100.0
23286,2018-09-09 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.5,450.73,128.82,579.52,0.08430499999999999,2.998657,0.028687,0.02,3.1116490000000003,99.99654874892148
23287,2018-09-09 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.91,450.84,128.92,579.91,0.08430499999999999,2.998657,0.028687,0.02,3.1116490000000003,100.0
23288,2018-09-09 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.75,431.71,128.94,559.75,0.08430499999999999,2.998657,0.028687,0.02,3.1116490000000003,100.0
23289,2018-09-09 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.51,392.96,128.89,521.51,0.08430499999999999,2.998657,0.028687,0.02,3.1116490000000003,100.0
23290,2018-09-09 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.14,431.03,128.2,570.62,0.084801,2.9435569999999998,0.028687,0.02,3.0570449999999996,97.9468469435204
23291,2018-09-09 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.63,410.68,127.84,543.3,0.086212,2.7880849999999997,0.029805,0.02,2.9041019999999995,99.13298553738188
23292,2018-09-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.34,446.25,127.53,573.35,0.086212,2.7880849999999997,0.030212,0.02,2.9045089999999996,99.99825583423448
23293,2018-09-09 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.66,444.65,127.5,571.66,0.086212,2.7880849999999997,0.030212,0.02,2.9045089999999996,100.0
23294,2018-09-09 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.57,446.42,127.18,572.58,0.086212,2.7880849999999997,0.030212,0.02,2.9045089999999996,99.9982534886564
23295,2018-09-09 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.6,446.38,125.39,567.6,0.086212,2.7880849999999997,0.030212,0.02,2.9045089999999996,100.0
23296,2018-09-09 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.15,439.19,118.41,557.15,0.086212,2.766525,0.030212,0.02,2.882949,100.0
23297,2018-09-09 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0,438.34,118.31,556.0,0.086212,2.7056880000000003,0.030492000000000002,0.02,2.8223920000000002,100.0
23298,2018-09-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.65,436.68,118.5,554.65,0.086212,2.7056880000000003,0.030594,0.02,2.8224940000000003,100.0
23299,2018-09-09 19:10:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,550.22,432.31,118.42,550.21,0.086212,2.7056880000000003,0.030594,0.02,2.8224940000000003,100.00181745483626
23300,2018-09-09 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.07,429.17,118.26,547.08,0.086212,2.7056880000000003,0.030594,0.02,2.8224940000000003,99.99817208035535
23301,2018-09-09 19:30:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,545.7,428.15,117.98,545.69,0.086212,2.7056880000000003,0.030594,0.02,2.8224940000000003,100.00183250870442
23302,2018-09-09 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.92,412.49,117.85,529.93,0.085716,2.676541,0.030594,0.02,2.7928509999999998,99.99811292270532
23303,2018-09-09 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.74,414.06,118.06,531.9,0.08430499999999999,2.5942990000000004,0.028914999999999996,0.02,2.7075190000000005,99.96991010644301
23304,2018-09-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.39,419.86,117.91,537.39,0.08430499999999999,2.5942990000000004,0.028305,0.02,2.7069090000000005,100.0
23305,2018-09-09 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.16,415.97,117.57,533.16,0.08430499999999999,2.5942990000000004,0.028305,0.02,2.7069090000000005,100.0
23306,2018-09-09 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.96,412.99,117.42,529.96,0.08430499999999999,2.5942990000000004,0.028305,0.02,2.7069090000000005,100.0
23307,2018-09-09 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.57,416.66,117.2,533.57,0.08430499999999999,2.5942990000000004,0.028305,0.02,2.7069090000000005,100.0
23308,2018-09-09 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.99,419.16,117.25,536.0,0.084801,2.608274,0.028305,0.02,2.7213800000000004,99.99813429355025
23309,2018-09-09 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.25,418.53,117.15,535.26,0.086212,2.6477049999999998,0.029702999999999997,0.02,2.7636199999999995,99.99813171415227
23310,2018-09-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.6,418.7,117.23,535.6,0.086212,2.6477049999999998,0.030212,0.02,2.7641289999999996,100.0
23311,2018-09-09 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.23,414.36,117.22,531.23,0.086212,2.6477049999999998,0.030212,0.02,2.7641289999999996,100.0
23312,2018-09-09 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.45,411.72,117.08,528.45,0.086212,2.6477049999999998,0.030212,0.02,2.7641289999999996,100.0
23313,2018-09-09 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.43,415.83,116.94,532.43,0.086212,2.6477049999999998,0.030212,0.02,2.7641289999999996,100.0
23314,2018-09-09 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.44,416.83,117.03,533.45,0.086212,2.651698,0.030212,0.02,2.768122,99.99812537492502
23315,2018-09-09 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.24,414.81,116.89,531.42,0.086212,2.662963,0.030212,0.02,2.779387,99.96611700926135
23316,2018-09-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.44,411.09,116.83,527.56,0.086212,2.662963,0.030212,0.02,2.779387,99.97724859699684
23317,2018-09-09 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.41,411.17,116.64,528.8,0.086212,2.662963,0.030212,0.02,2.779387,99.73644792476442
23318,2018-09-09 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.25,424.35,116.32,540.33,0.086212,2.662963,0.030212,0.02,2.779387,99.98519204072188
23319,2018-09-09 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.21,421.36,116.28,537.22,0.086212,2.662963,0.030212,0.02,2.779387,99.99813853055602
23320,2018-09-09 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.93,419.15,116.26,534.92,0.08522,2.672945,0.030212,0.02,2.788377,100.00186940347335
23321,2018-09-09 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.06,419.56,111.98,531.81,0.082397,2.70111,0.029094,0.02,2.812601,99.85877301999774
23322,2018-09-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.69,428.65,111.4,539.68,0.082397,2.70111,0.028687,0.02,2.812194,100.00185291556265
23323,2018-09-09 23:10:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,536.48,425.56,111.2,536.52,0.082397,2.70111,0.028687,0.02,2.812194,99.99254399045631
23324,2018-09-09 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.7,423.32,110.85,533.7,0.082397,2.70111,0.028687,0.02,2.812194,100.0
23325,2018-09-09 23:30:00,0.01,0.01,0.01401,0.01949,0.06,0.08406,0.11694,533.37,423.25,110.51,533.37,0.082397,2.70111,0.028687,0.02,2.812194,100.0
23326,2018-09-09 23:40:00,0.013333333333333334,0.013333333333333334,0.018680000000000002,0.02598666666666667,0.08,0.11208000000000001,0.15592,531.03,421.09,110.36,531.04,0.082893,2.691128,0.028687,0.02,2.802708,99.9981168672203
23327,2018-09-09 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.11,419.42,110.13,529.11,0.08430499999999999,2.662963,0.028687,0.02,2.775955,100.0
23328,2018-09-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.39,417.86,109.94,527.61,0.08430499999999999,2.662963,0.028687,0.02,2.775955,99.95828514002919
23329,2018-09-10 00:10:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,528.76,417.65,111.47,528.97,0.08430499999999999,2.662963,0.028687,0.02,2.775955,99.96028443906498
23330,2018-09-10 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.21,413.77,111.89,526.36,0.08430499999999999,2.662963,0.028687,0.02,2.775955,99.7810399649664
23331,2018-09-10 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,397.0,112.44,521.57,0.08430499999999999,2.662963,0.028687,0.02,2.775955,97.5304518664047
23332,2018-09-10 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,358.92,112.49,521.14,0.08430499999999999,2.619442,0.028687,0.02,2.732434,89.35456475583865
23333,2018-09-10 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.01,353.22,112.24,527.86,0.08430499999999999,2.496643,0.029805,0.02,2.6107530000000003,86.48416163093266
23334,2018-09-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.53,411.12,112.84,537.19,0.08430499999999999,2.496643,0.030212,0.02,2.6111600000000004,97.39078944855116
23335,2018-09-10 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.19,426.79,112.95,539.2,0.08430499999999999,2.496643,0.030212,0.02,2.6111600000000004,99.99814536619745
23336,2018-09-10 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.32,421.83,112.06,533.33,0.08430499999999999,2.496643,0.030212,0.02,2.6111600000000004,99.99812495312383
23337,2018-09-10 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.24,415.43,111.26,526.41,0.08430499999999999,2.496643,0.030212,0.02,2.6111600000000004,99.96769534813014
23338,2018-09-10 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.8,412.31,111.93,527.11,0.08430499999999999,2.495046,0.030212,0.02,2.609563,99.3680794196258
23339,2018-09-10 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.4,413.65,117.21,530.42,0.08430499999999999,2.49054,0.029932999999999998,0.02,2.604778,99.99622926093514
23340,2018-09-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.74,413.31,115.9,528.75,0.08430499999999999,2.49054,0.029831,0.02,2.604676,99.99810871127586
23341,2018-09-10 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.98,405.41,115.03,522.12,0.08430499999999999,2.49054,0.029831,0.02,2.604676,99.58844570945037
23342,2018-09-10 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.15,396.78,120.84,517.15,0.08430499999999999,2.49054,0.029831,0.02,2.604676,100.0
23343,2018-09-10 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.46,386.24,124.63,520.48,0.08430499999999999,2.49054,0.029831,0.02,2.604676,98.03706460839243
23344,2018-09-10 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.9,372.09,122.29,523.33,0.08430499999999999,2.49613,0.029831,0.02,2.6102659999999998,94.04130390767361
23345,2018-09-10 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.59,352.89,115.25,518.6,0.08430499999999999,2.511902,0.028992,0.02,2.6251990000000003,89.09087020680509
23346,2018-09-10 03:00:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,386.98,296.77,90.83,481.27,0.08430499999999999,2.511902,0.028687,0.02,2.6248940000000003,75.63439971057937
23347,2018-09-10 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.12,309.4,81.26,484.74,0.08430499999999999,2.511902,0.028687,0.02,2.6248940000000003,75.74592433097509
23348,2018-09-10 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.18,311.24,82.53,486.77,0.08430499999999999,2.511902,0.028687,0.02,2.6248940000000003,76.19665293249912
23349,2018-09-10 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.61,310.98,83.21,489.64,0.08430499999999999,2.511902,0.028687,0.02,2.6248940000000003,75.60275399507127
23350,2018-09-10 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.41,309.4,80.56,485.53,0.084801,2.511503,0.028687,0.02,2.6249909999999996,75.31650445545827
23351,2018-09-10 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.05,310.15,72.48,478.18,0.086212,2.510375,0.028966000000000002,0.02,2.625553,74.83837194084543
23352,2018-09-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.57,308.65,76.4,480.54,0.086212,2.510375,0.029068,0.02,2.6256549999999996,75.04485529292457
23353,2018-09-10 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.02,307.75,76.8,479.86,0.086212,2.510375,0.029068,0.02,2.6256549999999996,75.04296651216082
23354,2018-09-10 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.01,304.47,75.07,474.78,0.086212,2.510375,0.029068,0.02,2.6256549999999996,74.73153742645313
23355,2018-09-10 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.09,300.94,73.67,469.85,0.086212,2.510375,0.029068,0.02,2.6256549999999996,74.4018819000775
23356,2018-09-10 04:40:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,356.84,284.17,73.2,452.32,0.086212,2.51317,0.029068,0.02,2.62845,73.24290998766953
23357,2018-09-10 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.67,277.69,73.49,446.07,0.086212,2.521057,0.029068,0.02,2.6363369999999997,72.79493540935924
23358,2018-09-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.83,278.9,72.53,446.05,0.086212,2.521057,0.029068,0.02,2.6363369999999997,72.85864948835618
23359,2018-09-10 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.01,277.34,73.22,445.0,0.086212,2.521057,0.029068,0.02,2.6363369999999997,72.86077540641696
23360,2018-09-10 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.35,276.23,72.67,443.32,0.086212,2.521057,0.029068,0.02,2.6363369999999997,72.73718960815273
23361,2018-09-10 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.04,270.38,72.24,436.89,0.086212,2.521057,0.029068,0.02,2.6363369999999997,72.26932522511989
23362,2018-09-10 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.04,266.28,70.27,430.68,0.086212,2.533834,0.029068,0.02,2.649114,71.83668610879657
23363,2018-09-10 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.22,251.41,69.3,414.7,0.086212,2.5698849999999998,0.028508,0.02,2.684605,70.49528449191183
23364,2018-09-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.07,247.55,68.01,409.35,0.086212,2.5698849999999998,0.028305,0.02,2.684402,70.0764909385216
23365,2018-09-10 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.37,223.82,68.12,385.55,0.086212,2.5698849999999998,0.028305,0.02,2.684402,67.67683701136012
23366,2018-09-10 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.96,229.98,63.43,387.09,0.086212,2.5698849999999998,0.028305,0.02,2.684402,67.86933369743309
23367,2018-09-10 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.04,239.18,69.43,401.9,0.086212,2.5698849999999998,0.028305,0.02,2.684402,69.52993117776913
23368,2018-09-10 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,242.55,75.05,410.65,0.085716,2.582662,0.028305,0.02,2.696683,70.45741324921137
23369,2018-09-10 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.55,242.4,73.68,409.19,0.08430499999999999,2.618713,0.028585000000000003,0.02,2.7316030000000002,70.32482966249407
23370,2018-09-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.43,241.77,74.22,408.87,0.08430499999999999,2.618713,0.028687,0.02,2.7317050000000003,70.37694575658625
23371,2018-09-10 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.77,241.73,75.57,410.11,0.08430499999999999,2.618713,0.028687,0.02,2.7317050000000003,70.53382580421125
23372,2018-09-10 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.13,242.22,82.48,417.32,0.08430499999999999,2.618713,0.028687,0.02,2.7317050000000003,71.24919013975874
23373,2018-09-10 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.62,248.06,71.06,411.88,0.08430499999999999,2.618713,0.028687,0.02,2.7317050000000003,70.7300232251585
23374,2018-09-10 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.2,236.39,88.3,416.95,0.084801,2.616318,0.028687,0.02,2.729806,71.39111659469464
23375,2018-09-10 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.36,246.26,86.59,424.76,0.086212,2.6095580000000003,0.029805,0.02,2.725575,72.1988205560236
23376,2018-09-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.53,251.65,87.37,431.21,0.086212,2.6095580000000003,0.030212,0.02,2.725982,72.622810386081
23377,2018-09-10 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.74,251.49,88.8,431.08,0.086212,2.6095580000000003,0.030212,0.02,2.725982,73.11473479719787
23378,2018-09-10 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.43,254.92,89.0,437.32,0.086212,2.6095580000000003,0.030212,0.02,2.725982,72.6610954197362
23379,2018-09-10 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.62,255.87,90.31,438.35,0.086212,2.6095580000000003,0.030212,0.02,2.725982,73.16995544239337
23380,2018-09-10 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.61,255.8,91.4,439.12,0.08472400000000001,2.635111,0.030212,0.02,2.7500470000000004,73.31006029831799
23381,2018-09-10 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.33,258.04,91.92,441.64,0.08048999999999999,2.707214,0.029932999999999998,0.02,2.817637,73.57512953367875
23382,2018-09-10 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.51,259.23,91.84,442.56,0.08048999999999999,2.707214,0.029831,0.02,2.817535,73.7382670965165
23383,2018-09-10 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.64,261.94,92.3,445.58,0.08048999999999999,2.707214,0.029831,0.02,2.817535,74.00180975002829
23384,2018-09-10 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.29,263.43,92.44,447.12,0.08048999999999999,2.707214,0.029831,0.02,2.817535,74.15350840158744
23385,2018-09-10 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.76,261.18,95.09,447.35,0.08048999999999999,2.707214,0.029831,0.02,2.817535,74.25511580841015
23386,2018-09-10 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.29,259.99,95.84,446.79,0.079498,2.702024,0.029831,0.02,2.811353,74.24639027273496
23387,2018-09-10 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.5,263.91,96.16,442.02,0.076675,2.687377,0.028433,0.02,2.792485,77.04589707927678
23388,2018-09-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.8,267.92,95.52,439.84,0.076675,2.687377,0.027924,0.02,2.791976,78.76515986769571
23389,2018-09-10 10:10:00,0.02,0.02,0.02802,0.03898,0.12,0.16812,0.23388,360.35,265.43,95.52,437.72,0.076675,2.687377,0.027924,0.02,2.791976,78.5292077147218
23390,2018-09-10 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.92,268.23,95.26,437.19,0.076675,2.687377,0.027924,0.02,2.791976,79.53543480656894
23391,2018-09-10 10:30:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,363.91,268.23,96.26,441.28,0.076675,2.687377,0.027924,0.02,2.791976,78.73924871534173
23392,2018-09-10 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.12,268.92,95.69,442.61,0.076675,2.680989,0.027924,0.02,2.7855879999999997,78.44391958694935
23393,2018-09-10 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.47,273.46,94.55,445.91,0.076675,2.662963,0.028203,0.02,2.7678409999999998,78.65403978556073
23394,2018-09-10 11:00:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,367.15,273.09,94.53,445.38,0.076675,2.662963,0.028305,0.02,2.767943,78.6926324390576
23395,2018-09-10 11:10:00,0.01,0.01,0.01401,0.01949,0.06,0.08406,0.11694,363.39,271.37,92.58,441.52,0.076675,2.662963,0.028305,0.02,2.767943,78.49968353559537
23396,2018-09-10 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.34,274.22,90.72,442.46,0.076675,2.662963,0.028305,0.02,2.767943,78.55848932315969
23397,2018-09-10 11:30:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,364.18,273.55,91.17,442.25,0.076675,2.662963,0.028305,0.02,2.767943,78.56279861606899
23398,2018-09-10 11:40:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,362.12,272.0,90.75,440.09,0.076179,2.683725,0.028305,0.02,2.7882089999999997,78.46846349276484
23399,2018-09-10 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.77,278.69,91.61,446.16,0.074768,2.742309,0.028585000000000003,0.02,2.845662,79.3412121048219
23400,2018-09-10 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.75,304.7,92.56,470.18,0.074768,2.742309,0.028687,0.02,2.845764,81.49212350346566
23401,2018-09-10 12:10:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,400.39,308.36,92.58,475.74,0.074768,2.742309,0.028687,0.02,2.845764,81.18084867254426
23402,2018-09-10 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.81,308.1,92.26,477.16,0.074768,2.742309,0.028687,0.02,2.845764,80.65331032240314
23403,2018-09-10 12:30:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,399.66,308.13,92.1,476.94,0.074768,2.742309,0.028687,0.02,2.845764,80.66356402942502
23404,2018-09-10 12:40:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,399.24,308.11,91.73,476.49,0.074768,2.7447049999999997,0.028687,0.02,2.8481599999999996,80.6507363991584
23405,2018-09-10 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.27,302.8,91.12,470.21,0.074768,2.751465,0.028406999999999998,0.02,2.85464,80.43583288834643
23406,2018-09-10 13:00:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,388.74,298.94,90.46,463.72,0.074768,2.751465,0.028305,0.02,2.8545380000000002,80.71204403971805
23407,2018-09-10 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.39,299.7,90.34,464.95,0.074768,2.751465,0.028305,0.02,2.8545380000000002,80.59529006908241
23408,2018-09-10 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.54,304.51,87.63,466.25,0.074768,2.751465,0.028305,0.02,2.8545380000000002,80.91893548551873
23409,2018-09-10 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.25,305.8,88.94,467.64,0.074768,2.751465,0.028305,0.02,2.8545380000000002,81.3849080532657
23410,2018-09-10 13:40:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,393.52,303.63,90.45,469.86,0.076752,2.757454,0.028305,0.02,2.862511,80.6007318560683
23411,2018-09-10 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.45,301.28,89.74,467.37,0.082397,2.774353,0.029424000000000002,0.02,2.886174,80.2996542451018
23412,2018-09-10 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.38,298.45,89.52,464.52,0.082397,2.774353,0.029831,0.02,2.886581,80.08673653776654
23413,2018-09-10 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.88,301.17,91.19,473.26,0.082397,2.774353,0.029831,0.02,2.886581,79.23343880779831
23414,2018-09-10 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.1,310.36,92.29,492.12,0.082397,2.774353,0.029831,0.02,2.886581,77.61253419547377
23415,2018-09-10 14:30:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,400.51,307.77,93.32,491.82,0.082397,2.774353,0.029831,0.02,2.886581,77.20156800079899
23416,2018-09-10 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.32,306.43,93.54,490.71,0.08090900000000001,2.75958,0.029831,0.02,2.87032,77.11359310828408
23417,2018-09-10 14:50:00,0.0009282186655758099,0.0009282186655758099,0.0013004343504717096,0.0018090981792072535,0.00556931199345486,0.007802606102830258,0.010854589075243521,398.95,305.91,93.69,490.22,0.076675,2.717895,0.028712,0.02,2.823282,77.12244642185738
23418,2018-09-10 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.94,312.2,92.39,495.17,0.076675,2.717895,0.028305,0.02,2.822875,77.41496261821061
23419,2018-09-10 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.92,314.4,93.12,499.88,0.076675,2.717895,0.028305,0.02,2.822875,77.15521478423277
23420,2018-09-10 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.49,314.78,94.31,502.73,0.076675,2.717895,0.028305,0.02,2.822875,76.92966780092536
