,datetime,mean_prcp_imp,prcp_1yr,prcp_2yr,prcp_5yr,int_one,int_two,int_five,influent_flow_imp,influent_flow_east_imp,influent_flow_west_imp,complete_flow_imp,ammonia_ppm_imp,nitrate_ppm_imp,nitrite_ppm_imp,orthophosphate_imp,TIN,performance
9063,2018-06-02 22:30:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,313.75,234.16,80.1,313.75,0.193024,2.403564,0.028687,0.02,2.625275,100.0
9064,2018-06-02 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.02,223.85,79.7,303.03,0.190754,2.406539,0.029141000000000004,0.02,2.626434,99.9966998877962
9065,2018-06-02 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.83,209.44,80.89,289.82,0.181579,2.418823,0.030975,0.02,2.631377,100.00345029845082
9066,2018-06-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.22,212.64,81.02,293.23,0.181579,2.418823,0.030975,0.02,2.631377,99.99658959143306
9067,2018-06-02 23:10:00,0.01,0.01,0.01401,0.01949,0.06,0.08406,0.11694,293.17,211.59,82.09,293.16,0.181579,2.418823,0.030975,0.02,2.631377,100.00341099021045
9068,2018-06-02 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.48,210.72,82.27,292.47,0.181579,2.418823,0.030975,0.02,2.631377,100.00341903719911
9069,2018-06-02 23:30:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,292.52,210.52,82.49,292.52,0.181579,2.418823,0.030975,0.02,2.631377,100.0
9070,2018-06-02 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.39,211.93,81.92,293.39,0.179309,2.424476,0.030521,0.02,2.634306,100.0
9071,2018-06-02 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.09,229.25,83.26,312.08,0.17013499999999998,2.447814,0.028687,0.02,2.646636,100.00320420391553
9072,2018-06-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.82,250.11,83.19,332.83,0.17013499999999998,2.447814,0.028687,0.02,2.646636,99.99699537287424
9073,2018-06-03 00:10:00,0.04666666666666667,0.04666666666666667,0.06538000000000001,0.09095333333333334,0.28,0.3922800000000001,0.5457200000000001,338.57,257.0,82.09,338.57,0.17013499999999998,2.447814,0.028687,0.02,2.646636,100.0
9074,2018-06-03 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.25,261.82,81.99,343.25,0.17013499999999998,2.447814,0.028687,0.02,2.646636,100.0
9075,2018-06-03 00:30:00,0.18000000000000002,0.18000000000000002,0.25218,0.3508200000000001,1.08,1.51308,2.1049200000000003,343.49,262.35,81.71,343.5,0.17013499999999998,2.447814,0.028687,0.02,2.646636,99.99708870709483
9076,2018-06-03 00:40:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,343.38,262.5,81.46,343.39,0.183754,2.458526,0.028763,0.02,2.671043,99.99708777447725
9077,2018-06-03 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.83,263.4,82.0,344.83,0.2388,2.5027459999999997,0.029068,0.02,2.7706139999999997,100.0
9078,2018-06-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.09,285.43,82.25,367.1,0.2388,2.5027459999999997,0.029068,0.02,2.7706139999999997,99.99727587240184
9079,2018-06-03 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.3,269.13,80.77,349.3,0.2388,2.5027459999999997,0.029068,0.02,2.7706139999999997,100.0
9080,2018-06-03 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.07,249.55,80.14,329.07,0.2388,2.5027459999999997,0.029068,0.02,2.7706139999999997,100.0
9081,2018-06-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.18,236.24,80.53,316.19,0.2388,2.5027459999999997,0.029068,0.02,2.7706139999999997,99.9968372446075
9082,2018-06-03 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.61,227.39,79.84,306.61,0.22745100000000001,2.5036389999999997,0.029068,0.02,2.7601579999999997,100.0
9083,2018-06-03 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.45,222.79,80.27,302.45,0.181579,2.507324,0.029068,0.02,2.717971,100.0
9084,2018-06-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.42,219.13,79.92,298.42,0.181579,2.507324,0.029068,0.02,2.717971,100.0
9085,2018-06-03 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.46,216.26,79.8,295.46,0.181579,2.507324,0.029068,0.02,2.717971,100.0
9086,2018-06-03 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.42,216.78,79.22,295.42,0.181579,2.507324,0.029068,0.02,2.717971,100.0
9087,2018-06-03 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.51,212.39,78.62,290.51,0.181579,2.507324,0.029068,0.02,2.717971,100.0
9088,2018-06-03 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.37,204.64,77.31,281.37,0.194063,2.5070259999999998,0.029068,0.02,2.7301569999999997,100.0
9089,2018-06-03 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.82,190.3,78.12,267.82,0.244522,2.505798,0.029068,0.02,2.779388,100.0
9090,2018-06-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.28,189.48,78.32,267.28,0.244522,2.505798,0.029068,0.02,2.779388,100.0
9091,2018-06-03 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.32,198.19,78.72,276.32,0.244522,2.505798,0.029068,0.02,2.779388,100.0
9092,2018-06-03 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.79,198.6,78.84,276.8,0.244522,2.505798,0.029068,0.02,2.779388,99.99638715271506
9093,2018-06-03 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.62,200.64,79.56,279.62,0.244522,2.505798,0.029068,0.02,2.779388,100.0
9094,2018-06-03 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.74,200.53,78.77,278.74,0.23544299999999999,2.519485,0.029445999999999996,0.02,2.784374,100.0
9095,2018-06-03 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.73,197.87,79.48,276.73,0.198745,2.575988,0.030975,0.02,2.805708,100.0
9096,2018-06-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.96,197.7,78.89,275.96,0.198745,2.575988,0.030975,0.02,2.805708,100.0
9097,2018-06-03 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.8,194.22,78.24,271.8,0.198745,2.575988,0.030975,0.02,2.805708,100.0
9098,2018-06-03 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.2,179.23,78.6,257.2,0.198745,2.575988,0.030975,0.02,2.805708,100.0
9099,2018-06-03 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.93,179.52,79.03,257.94,0.198745,2.575988,0.030975,0.02,2.805708,99.99612297910286
9100,2018-06-03 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.26,174.34,79.58,253.26,0.193071,2.590865,0.030521,0.02,2.814457,100.0
9101,2018-06-03 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.52,173.28,80.86,253.53,0.17013499999999998,2.652282,0.028687,0.02,2.851104,99.99605553802462
9102,2018-06-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.3,170.78,80.15,250.3,0.17013499999999998,2.652282,0.028687,0.02,2.851104,100.0
9103,2018-06-03 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.77,172.2,79.2,250.77,0.17013499999999998,2.652282,0.028687,0.02,2.851104,100.0
9104,2018-06-03 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.44,170.36,78.72,248.44,0.17013499999999998,2.652282,0.028687,0.02,2.851104,100.0
9105,2018-06-03 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.14,169.82,78.97,248.14,0.17013499999999998,2.652282,0.028687,0.02,2.851104,100.0
9106,2018-06-03 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.39,168.96,78.04,246.39,0.172405,2.663887,0.028687,0.02,2.864979,100.0
9107,2018-06-03 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.14,159.45,78.33,237.13,0.181579,2.711792,0.028687,0.02,2.922058,100.00421691827613
9108,2018-06-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.81,123.88,78.51,201.81,0.181579,2.711792,0.028687,0.02,2.922058,100.0
9109,2018-06-03 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.96,133.85,81.77,214.96,0.181579,2.711792,0.028687,0.02,2.922058,100.0
9110,2018-06-03 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.06,130.05,82.68,212.07,0.181579,2.711792,0.028687,0.02,2.922058,99.99528435348488
9111,2018-06-03 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.95,132.48,83.11,214.95,0.181579,2.711792,0.028687,0.02,2.922058,100.0
9112,2018-06-03 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.07,132.2,83.55,215.07,0.183849,2.711792,0.029141000000000004,0.02,2.924782,100.0
9113,2018-06-03 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.34,131.04,83.99,214.34,0.193024,2.711792,0.030975,0.02,2.935791,100.0
9114,2018-06-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.54,132.71,84.43,216.55,0.193024,2.711792,0.030975,0.02,2.935791,99.9953819155814
9115,2018-06-03 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.01,134.3,84.42,218.0,0.193024,2.711792,0.030975,0.02,2.935791,100.00458694555294
9116,2018-06-03 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.07,133.22,84.48,217.07,0.193024,2.711792,0.030975,0.02,2.935791,100.0
9117,2018-06-03 07:30:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,215.29,131.53,84.36,215.29,0.193024,2.711792,0.030975,0.02,2.935791,100.0
9118,2018-06-03 07:40:00,0.12,0.12,0.16812,0.23388,0.72,1.0087199999999998,1.40328,218.49,134.9,84.2,218.51,0.191889,2.70227,0.030975,0.02,2.925134,99.99084626298688
9119,2018-06-03 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.92,168.72,83.72,251.92,0.187302,2.662963,0.030975,0.02,2.88124,100.0
9120,2018-06-03 08:00:00,0.05666666666666668,0.05666666666666668,0.07939000000000002,0.11044333333333335,0.3400000000000001,0.4763400000000001,0.6626600000000001,306.63,227.04,80.15,306.63,0.187302,2.662963,0.030975,0.02,2.88124,100.0
9121,2018-06-03 08:10:00,0.02,0.02,0.02802,0.03898,0.12,0.16812,0.23388,278.78,201.45,77.88,278.78,0.187302,2.662963,0.030975,0.02,2.88124,100.0
9122,2018-06-03 08:20:00,0.115,0.115,0.161115,0.22413500000000003,0.6900000000000001,0.96669,1.3448100000000003,260.6,183.92,77.25,260.6,0.187302,2.662963,0.030975,0.02,2.88124,100.0
9123,2018-06-03 08:30:00,0.02333333333333333,0.02333333333333333,0.03269,0.045476666666666665,0.13999999999999999,0.19613999999999998,0.27286,235.67,158.49,77.7,235.67,0.187302,2.662963,0.030975,0.02,2.88124,100.0
9124,2018-06-03 08:40:00,0.0016666666666666668,0.0016666666666666668,0.0023350000000000003,0.0032483333333333335,0.01,0.014010000000000002,0.01949,239.53,162.55,77.54,239.53,0.16914400000000002,2.640052,0.030597000000000003,0.02,2.839793,100.0
9125,2018-06-03 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.94,152.21,79.29,230.94,0.095749,2.545471,0.029068,0.02,2.670288,100.0
9126,2018-06-03 09:00:00,0.0016666666666666668,0.0016666666666666668,0.0023350000000000003,0.0032483333333333335,0.01,0.014010000000000002,0.01949,235.24,155.03,80.8,235.25,0.095749,2.545471,0.029068,0.02,2.670288,99.99574902227512
9127,2018-06-03 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.72,190.14,82.13,271.72,0.095749,2.545471,0.029068,0.02,2.670288,100.0
9128,2018-06-03 09:20:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,316.87,233.8,83.66,316.87,0.095749,2.545471,0.029068,0.02,2.670288,100.0
9129,2018-06-03 09:30:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,367.01,281.83,85.79,367.01,0.095749,2.545471,0.029068,0.02,2.670288,100.0
9130,2018-06-03 09:40:00,0.008333333333333333,0.008333333333333333,0.011675,0.016241666666666668,0.05,0.07005,0.09745000000000001,380.42,291.05,90.06,380.42,0.12033800000000001,2.591552,0.038071,0.02,2.749961,100.0
9131,2018-06-03 09:50:00,0.015,0.015,0.021015,0.029235,0.09,0.12608999999999998,0.17541,409.59,314.47,95.77,409.59,0.21972600000000003,2.775879,0.074463,0.02,3.070068,100.0
9132,2018-06-03 10:00:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,428.43,324.84,104.29,428.43,0.21972600000000003,2.775879,0.074463,0.02,3.070068,100.0
9133,2018-06-03 10:10:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,437.89,331.94,106.63,437.89,0.21972600000000003,2.775879,0.074463,0.02,3.070068,100.0
9134,2018-06-03 10:20:00,0.015,0.015,0.021015,0.029235,0.09,0.12608999999999998,0.17541,440.52,334.17,107.1,440.53,0.21972600000000003,2.775879,0.074463,0.02,3.070068,99.99772995550713
9135,2018-06-03 10:30:00,0.008333333333333333,0.008333333333333333,0.011675,0.016241666666666668,0.05,0.07005,0.09745000000000001,437.03,331.59,106.12,437.03,0.21972600000000003,2.775879,0.074463,0.02,3.070068,100.0
9136,2018-06-03 10:40:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,434.4,330.87,104.23,434.4,0.21972600000000003,2.775879,0.074463,0.02,3.070068,100.0
9137,2018-06-03 10:50:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,429.86,325.88,104.65,429.86,0.21972600000000003,2.775879,0.074463,0.02,3.070068,100.0
9138,2018-06-03 11:00:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,426.72,323.99,103.47,426.72,0.21972600000000003,2.775879,0.074463,0.02,3.070068,100.0
9139,2018-06-03 11:10:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,431.58,326.56,105.68,431.58,0.21972600000000003,2.775879,0.074463,0.02,3.070068,100.0
9140,2018-06-03 11:20:00,0.01,0.01,0.01401,0.01949,0.06,0.08406,0.11694,436.62,330.96,106.34,436.62,0.21972600000000003,2.775879,0.074463,0.02,3.070068,100.0
9141,2018-06-03 11:30:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,441.32,333.52,108.49,441.33,0.21972600000000003,2.775879,0.074463,0.02,3.070068,99.99773407051573
9142,2018-06-03 11:40:00,0.01,0.01,0.01401,0.01949,0.06,0.08406,0.11694,449.78,336.46,113.93,449.79,0.21064699999999997,2.746582,0.074463,0.02,3.031692,99.99777669082661
9143,2018-06-03 11:50:00,0.03,0.03,0.04203,0.05847,0.18,0.25217999999999996,0.35082,455.4,340.44,115.54,455.4,0.17395,2.629395,0.074463,0.02,2.877808,100.0
9144,2018-06-03 12:00:00,0.016666666666666666,0.016666666666666666,0.02335,0.032483333333333336,0.1,0.1401,0.19490000000000002,458.39,342.12,116.81,458.38,0.17395,2.629395,0.074463,0.02,2.877808,100.0021815484631
9145,2018-06-03 12:10:00,0.008333333333333333,0.008333333333333333,0.011675,0.016241666666666668,0.05,0.07005,0.09745000000000001,464.23,346.6,118.07,464.23,0.17395,2.629395,0.074463,0.02,2.877808,100.0
9146,2018-06-03 12:20:00,0.025,0.025,0.035025,0.048725000000000004,0.15000000000000002,0.21015,0.29235,472.71,355.4,117.72,472.72,0.17395,2.629395,0.074463,0.02,2.877808,99.99788453808888
9147,2018-06-03 12:30:00,0.035,0.035,0.049035,0.06821500000000001,0.21000000000000002,0.29421,0.40929000000000004,481.38,362.01,119.82,481.38,0.17395,2.629395,0.074463,0.02,2.877808,100.0
9148,2018-06-03 12:40:00,0.04833333333333334,0.04833333333333334,0.06771500000000001,0.09420166666666668,0.29000000000000004,0.40629000000000004,0.5652100000000001,486.6,373.35,113.72,487.75,0.18113800000000002,2.617493,0.065838,0.02,2.864469,99.76366625565146
9149,2018-06-03 12:50:00,0.025,0.025,0.035025,0.048725000000000004,0.15000000000000002,0.21015,0.29235,492.28,376.93,115.84,493.35,0.21019000000000002,2.5698849999999998,0.030975,0.02,2.81105,99.78264402372632
9150,2018-06-03 13:00:00,0.03833333333333334,0.03833333333333334,0.05370500000000001,0.07471166666666668,0.23000000000000004,0.32223000000000007,0.44827000000000006,497.73,381.93,116.39,538.38,0.21019000000000002,2.5698849999999998,0.030975,0.02,2.81105,91.83292146344404
9151,2018-06-03 13:10:00,0.03833333333333334,0.03833333333333334,0.05370500000000001,0.07471166666666668,0.23000000000000004,0.32223000000000007,0.44827000000000006,506.3,388.92,117.92,560.41,0.21019000000000002,2.5698849999999998,0.030975,0.02,2.81105,89.31266047797749
9152,2018-06-03 13:20:00,0.01,0.01,0.01401,0.01949,0.06,0.08406,0.11694,507.33,389.89,118.03,562.25,0.21019000000000002,2.5698849999999998,0.030975,0.02,2.81105,89.1746989139219
9153,2018-06-03 13:30:00,0.02333333333333333,0.02333333333333333,0.03269,0.045476666666666665,0.13999999999999999,0.19613999999999998,0.27286,511.61,393.64,118.53,564.51,0.21019000000000002,2.5698849999999998,0.030975,0.02,2.81105,89.66009264869726
9154,2018-06-03 13:40:00,0.03,0.03,0.04203,0.05847,0.18,0.25217999999999996,0.35082,506.69,387.91,119.32,559.83,0.204894,2.55249,0.030597000000000003,0.02,2.7879810000000003,89.5123250902919
9155,2018-06-03 13:50:00,0.04,0.04,0.05604,0.07796,0.24,0.33624,0.46776,507.89,387.88,120.58,561.26,0.18348699999999998,2.48291,0.029068,0.02,2.695465,89.49181909468585
9156,2018-06-03 14:00:00,0.03333333333333333,0.03333333333333333,0.0467,0.06496666666666667,0.2,0.2802,0.38980000000000004,510.45,389.38,121.69,563.49,0.18348699999999998,2.48291,0.029068,0.02,2.695465,89.60916838084043
9157,2018-06-03 14:10:00,0.025,0.025,0.035025,0.048725000000000004,0.15000000000000002,0.21015,0.29235,506.54,385.55,121.47,560.87,0.18348699999999998,2.48291,0.029068,0.02,2.695465,89.27429225727485
9158,2018-06-03 14:20:00,0.01,0.01,0.01401,0.01949,0.06,0.08406,0.11694,512.71,392.09,121.24,566.75,0.18348699999999998,2.48291,0.029068,0.02,2.695465,89.45992861461646
9159,2018-06-03 14:30:00,0.016666666666666666,0.016666666666666666,0.02335,0.032483333333333336,0.1,0.1401,0.19490000000000002,512.95,393.1,120.44,569.53,0.18348699999999998,2.48291,0.029068,0.02,2.695465,88.9696851544985
9160,2018-06-03 14:40:00,0.013333333333333334,0.013333333333333334,0.018680000000000002,0.02598666666666667,0.08,0.11208000000000001,0.15592,504.86,385.54,119.84,573.97,0.186892,2.48291,0.029068,0.02,2.69887,86.31105653052332
9161,2018-06-03 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.42,444.3,120.62,592.82,0.200653,2.48291,0.029068,0.02,2.712631,94.96828602813507
9162,2018-06-03 15:00:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,589.8,464.86,125.48,590.77,0.200653,2.48291,0.029068,0.02,2.712631,99.83553747032892
9163,2018-06-03 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.62,445.97,127.25,572.62,0.200653,2.48291,0.029068,0.02,2.712631,100.0
9164,2018-06-03 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.46,442.76,132.3,574.46,0.200653,2.48291,0.029068,0.02,2.712631,100.0
9165,2018-06-03 15:30:00,0.01,0.01,0.01401,0.01949,0.06,0.08406,0.11694,567.47,424.55,143.48,567.53,0.200653,2.48291,0.029068,0.02,2.712631,99.98942675383722
9166,2018-06-03 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.88,428.01,149.35,577.3,0.20746199999999998,2.5219720000000003,0.029068,0.02,2.7585020000000005,99.92719456386078
9167,2018-06-03 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.44,439.89,150.09,589.44,0.234985,2.678223,0.029068,0.02,2.942276,100.0
9168,2018-06-03 16:00:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,582.83,433.26,150.16,582.83,0.234985,2.678223,0.029068,0.02,2.942276,100.0
9169,2018-06-03 16:10:00,0.021666666666666667,0.021666666666666667,0.030355,0.04222833333333333,0.13,0.18213000000000001,0.25337,569.15,419.06,150.74,569.28,0.234985,2.678223,0.029068,0.02,2.942276,99.97715892119828
9170,2018-06-03 16:20:00,0.02,0.02,0.02802,0.03898,0.12,0.16812,0.23388,583.88,428.1,156.39,583.9,0.234985,2.678223,0.029068,0.02,2.942276,99.99657463862438
9171,2018-06-03 16:30:00,0.008333333333333333,0.008333333333333333,0.011675,0.016241666666666668,0.05,0.07005,0.09745000000000001,583.73,425.43,158.85,583.78,0.234985,2.678223,0.029068,0.02,2.942276,99.99143439603927
9172,2018-06-03 16:40:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,581.16,424.4,157.33,581.16,0.234607,2.7209470000000002,0.029522000000000003,0.02,2.9850760000000003,100.0
9173,2018-06-03 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.12,428.88,157.8,586.12,0.233078,2.891845,0.031356999999999996,0.02,3.1562799999999998,100.0
9174,2018-06-03 17:00:00,0.008333333333333333,0.008333333333333333,0.011675,0.016241666666666668,0.05,0.07005,0.09745000000000001,573.21,416.32,157.49,573.22,0.233078,2.891845,0.031356999999999996,0.02,3.1562799999999998,99.99825543866994
9175,2018-06-03 17:10:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,542.41,384.33,158.73,542.42,0.233078,2.891845,0.031356999999999996,0.02,3.1562799999999998,99.99815637617301
9176,2018-06-03 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.63,379.28,158.87,537.68,0.233078,2.891845,0.031356999999999996,0.02,3.1562799999999998,99.99069992373938
9177,2018-06-03 17:30:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,533.96,376.43,158.15,533.96,0.233078,2.891845,0.031356999999999996,0.02,3.1562799999999998,100.0
9178,2018-06-03 17:40:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,530.9,375.81,155.7,530.9,0.24631799999999998,2.891845,0.031356999999999996,0.02,3.16952,100.0
9179,2018-06-03 17:50:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,533.72,380.8,153.44,533.73,0.299835,2.891845,0.031356999999999996,0.02,3.223037,99.99812635839017
9180,2018-06-03 18:00:00,0.008333333333333333,0.008333333333333333,0.011675,0.016241666666666668,0.05,0.07005,0.09745000000000001,543.24,392.34,151.46,543.24,0.299835,2.891845,0.031356999999999996,0.02,3.223037,100.0
9181,2018-06-03 18:10:00,0.008333333333333333,0.008333333333333333,0.011675,0.016241666666666668,0.05,0.07005,0.09745000000000001,542.1,392.0,150.58,542.1,0.299835,2.891845,0.031356999999999996,0.02,3.223037,100.0
9182,2018-06-03 18:20:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,542.55,391.04,152.0,542.55,0.299835,2.891845,0.031356999999999996,0.02,3.223037,100.0
9183,2018-06-03 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.46,390.65,151.25,541.46,0.299835,2.891845,0.031356999999999996,0.02,3.223037,100.0
9184,2018-06-03 18:40:00,0.0016666666666666668,0.0016666666666666668,0.0023350000000000003,0.0032483333333333335,0.01,0.014010000000000002,0.01949,544.72,393.73,151.47,544.72,0.321776,2.916564,0.031054000000000002,0.02,3.269394,100.0
9185,2018-06-03 18:50:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,546.99,395.34,152.14,546.99,0.41046099999999996,3.0154419999999997,0.029831,0.02,3.4557339999999996,100.0
9186,2018-06-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.6,394.13,151.95,545.6,0.41046099999999996,3.0154419999999997,0.029831,0.02,3.4557339999999996,100.0
9187,2018-06-03 19:10:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,543.07,392.37,151.21,543.07,0.41046099999999996,3.0154419999999997,0.029831,0.02,3.4557339999999996,100.0
9188,2018-06-03 19:20:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,528.38,380.58,148.35,528.38,0.41046099999999996,3.0154419999999997,0.029831,0.02,3.4557339999999996,100.0
9189,2018-06-03 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.53,378.3,147.66,525.53,0.41046099999999996,3.0154419999999997,0.029831,0.02,3.4557339999999996,100.0
9190,2018-06-03 19:40:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,525.11,378.54,147.09,525.11,0.411596,3.04657,0.030133999999999998,0.02,3.4883,100.0
9191,2018-06-03 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.8,380.06,146.24,525.8,0.41618299999999997,3.171082,0.031356999999999996,0.02,3.6186220000000002,100.0
9192,2018-06-03 20:00:00,0.0016666666666666668,0.0016666666666666668,0.0023350000000000003,0.0032483333333333335,0.01,0.014010000000000002,0.01949,528.96,384.42,145.03,528.96,0.41618299999999997,3.171082,0.031356999999999996,0.02,3.6186220000000002,100.0
9193,2018-06-03 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.52,389.09,144.9,533.51,0.41618299999999997,3.171082,0.031356999999999996,0.02,3.6186220000000002,100.00187434397961
9194,2018-06-03 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.59,389.91,145.19,534.59,0.41618299999999997,3.171082,0.031356999999999996,0.02,3.6186220000000002,100.0
9195,2018-06-03 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.35,384.51,143.37,527.35,0.41618299999999997,3.171082,0.031356999999999996,0.02,3.6186220000000002,100.0
9196,2018-06-03 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.7,394.92,143.29,537.71,0.404456,3.196717,0.031356999999999996,0.02,3.63253,99.99814022689232
9197,2018-06-03 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.16,402.41,142.26,544.18,0.357056,3.2992550000000005,0.031356999999999996,0.02,3.6876680000000004,99.9963246104087
