,datetime,mean_prcp_imp,prcp_1yr,prcp_2yr,prcp_5yr,int_one,int_two,int_five,influent_flow_imp,influent_flow_east_imp,influent_flow_west_imp,complete_flow_imp,ammonia_ppm_imp,nitrate_ppm_imp,nitrite_ppm_imp,orthophosphate_imp,TIN,performance
2010,2018-04-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.44,164.72,101.76,265.44,0.164413,3.226013,0.031356999999999996,0.02,3.421783,100.0
2011,2018-04-14 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.95,143.21,102.79,244.95,0.164413,3.226013,0.031356999999999996,0.02,3.421783,100.0
2012,2018-04-14 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.05,137.13,103.99,240.05,0.164413,3.226013,0.031356999999999996,0.02,3.421783,100.0
2013,2018-04-14 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.94,138.46,103.48,240.94,0.164413,3.226013,0.031356999999999996,0.02,3.421783,100.0
2014,2018-04-14 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.62,139.76,102.92,241.63,0.168374,3.2227069999999998,0.031356999999999996,0.02,3.4224379999999996,99.99586126976244
2015,2018-04-14 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.13,141.17,106.97,247.13,0.191116,3.206177,0.031356999999999996,0.02,3.4286499999999998,100.0
2016,2018-04-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.65,141.6,107.03,247.65,0.191116,3.206177,0.031356999999999996,0.02,3.4286499999999998,100.0
2017,2018-04-15 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.28,142.3,107.98,249.28,0.191116,3.206177,0.031356999999999996,0.02,3.4286499999999998,100.0
2018,2018-04-15 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.31,143.74,108.56,251.31,0.191116,3.206177,0.031356999999999996,0.02,3.4286499999999998,100.0
2019,2018-04-15 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.55,144.23,108.32,251.55,0.191116,3.206177,0.031356999999999996,0.02,3.4286499999999998,100.0
2020,2018-04-15 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.65,144.6,108.09,251.66,0.19422799999999998,3.19219,0.030912000000000002,0.02,3.41733,99.99602622690244
2021,2018-04-15 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.33,144.66,110.74,254.34,0.21209699999999998,3.1222529999999997,0.028687,0.02,3.363037,99.99606810049936
2022,2018-04-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.95,144.6,110.39,253.95,0.21209699999999998,3.1222529999999997,0.028687,0.02,3.363037,100.0
2023,2018-04-15 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.67,145.16,110.49,254.67,0.21209699999999998,3.1222529999999997,0.028687,0.02,3.363037,100.0
2024,2018-04-15 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.38,146.14,110.31,255.38,0.21209699999999998,3.1222529999999997,0.028687,0.02,3.363037,100.0
2025,2018-04-15 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.08,146.64,110.37,256.08,0.21209699999999998,3.1222529999999997,0.028687,0.02,3.363037,100.0
2026,2018-04-15 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.69,147.49,110.23,256.69,0.20983400000000002,3.110046,0.028941,0.02,3.348821,100.0
2027,2018-04-15 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.29,147.56,111.76,258.29,0.196838,3.049011,0.030212,0.02,3.2760610000000003,100.0
2028,2018-04-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.74,147.03,111.76,257.75,0.196838,3.049011,0.030212,0.02,3.2760610000000003,99.99612012105223
2029,2018-04-15 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.52,147.28,111.31,257.52,0.196838,3.049011,0.030212,0.02,3.2760610000000003,100.0
2030,2018-04-15 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.41,147.33,110.17,256.41,0.196838,3.049011,0.030212,0.02,3.2760610000000003,100.0
2031,2018-04-15 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.77,146.72,110.12,255.77,0.196838,3.049011,0.030212,0.02,3.2760610000000003,100.0
2032,2018-04-15 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.69,146.12,109.62,254.69,0.19514,3.049011,0.030338999999999998,0.02,3.27449,100.0
2033,2018-04-15 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.87,145.41,110.46,254.87,0.185394,3.049011,0.030975,0.02,3.26538,100.0
2034,2018-04-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.3,144.78,110.49,254.3,0.185394,3.049011,0.030975,0.02,3.26538,100.0
2035,2018-04-15 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.2,144.87,110.36,254.2,0.185394,3.049011,0.030975,0.02,3.26538,100.0
2036,2018-04-15 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.45,144.5,108.85,252.46,0.185394,3.049011,0.030975,0.02,3.26538,99.99603881956823
2037,2018-04-15 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.93,144.16,107.82,250.93,0.185394,3.049011,0.030975,0.02,3.26538,100.0
2038,2018-04-15 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.53,143.61,107.93,250.53,0.18115,3.053843,0.030975,0.02,3.265968,100.0
2039,2018-04-15 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.75,142.58,110.12,251.75,0.15678399999999998,3.078003,0.030975,0.02,3.2657619999999996,100.0
2040,2018-04-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.44,141.26,109.18,249.44,0.15678399999999998,3.078003,0.030975,0.02,3.2657619999999996,100.0
2041,2018-04-15 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.85,140.78,108.07,247.84,0.15678399999999998,3.078003,0.030975,0.02,3.2657619999999996,100.00403469840629
2042,2018-04-15 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.34,140.88,106.52,246.33,0.15678399999999998,3.078003,0.030975,0.02,3.2657619999999996,100.00405943005602
2043,2018-04-15 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.24,140.47,105.84,245.25,0.15678399999999998,3.078003,0.030975,0.02,3.2657619999999996,99.99592236176807
2044,2018-04-15 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.51,139.26,105.26,243.52,0.161028,3.09199,0.030911,0.02,3.283929,99.99589339246847
2045,2018-04-15 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.34,135.35,102.05,236.35,0.185394,3.161926,0.030594,0.02,3.3779139999999996,99.99576880765
2046,2018-04-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.56,114.11,93.43,206.56,0.185394,3.161926,0.030594,0.02,3.3779139999999996,100.0
2047,2018-04-15 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.17,118.2,92.95,210.18,0.185394,3.161926,0.030594,0.02,3.3779139999999996,99.99524194699528
2048,2018-04-15 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.66,118.12,92.54,209.65,0.185394,3.161926,0.030594,0.02,3.3779139999999996,100.00476962701516
2049,2018-04-15 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.5,116.89,91.6,207.51,0.185394,3.161926,0.030594,0.02,3.3779139999999996,99.99518072289158
2050,2018-04-15 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.79,108.4,90.32,197.8,0.18143299999999998,3.173625,0.03034,0.02,3.385398,99.99494413266595
2051,2018-04-15 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.31,119.42,89.95,208.31,0.158691,3.2321169999999997,0.029068,0.02,3.4198759999999995,100.0
2052,2018-04-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.29,84.99,90.31,174.3,0.158691,3.2321169999999997,0.029068,0.02,3.4198759999999995,99.99426243616959
2053,2018-04-15 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.42,83.96,90.47,173.42,0.158691,3.2321169999999997,0.029068,0.02,3.4198759999999995,100.0
2054,2018-04-15 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.42,83.67,90.67,173.42,0.158691,3.2321169999999997,0.029068,0.02,3.4198759999999995,100.0
2055,2018-04-15 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.05,82.44,78.59,160.05,0.158691,3.2321169999999997,0.029068,0.02,3.4198759999999995,100.0
2056,2018-04-15 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.09,78.85,66.14,144.09,0.169442,3.217367,0.029005,0.02,3.4158139999999997,100.0
2057,2018-04-15 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.49,78.63,70.85,148.49,0.23117100000000002,3.143616,0.028687,0.02,3.403474,100.0
2058,2018-04-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.89,77.81,71.0,147.89,0.23117100000000002,3.143616,0.028687,0.02,3.403474,100.0
2059,2018-04-15 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.56,77.25,71.2,147.56,0.23117100000000002,3.143616,0.028687,0.02,3.403474,100.0
2060,2018-04-15 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.05,109.67,78.27,187.05,0.23117100000000002,3.143616,0.028687,0.02,3.403474,100.0
2061,2018-04-15 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.78,153.98,92.82,245.78,0.23117100000000002,3.143616,0.028687,0.02,3.403474,100.0
2062,2018-04-15 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.83,152.8,92.0,243.83,0.23117100000000002,3.13268,0.029131999999999998,0.02,3.392983,100.0
2063,2018-04-15 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.18,154.44,91.71,245.19,0.23117100000000002,3.078003,0.031356999999999996,0.02,3.340531,99.99592136389592
2064,2018-04-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.78,149.3,89.49,237.78,0.23117100000000002,3.078003,0.031356999999999996,0.02,3.340531,100.0
2065,2018-04-15 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.19,147.0,93.18,239.19,0.23117100000000002,3.078003,0.031356999999999996,0.02,3.340531,100.0
2066,2018-04-15 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.14,145.66,106.53,251.14,0.23117100000000002,3.078003,0.031356999999999996,0.02,3.340531,100.0
2067,2018-04-15 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.11,145.56,103.54,248.11,0.23117100000000002,3.078003,0.031356999999999996,0.02,3.340531,100.0
2068,2018-04-15 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.96,145.84,100.17,244.96,0.229473,3.070882,0.031166000000000003,0.02,3.331521,100.0
2069,2018-04-15 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.63,141.08,97.58,237.63,0.21972600000000003,3.035278,0.030212,0.02,3.285216,100.0
2070,2018-04-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.31,125.13,77.16,201.31,0.21972600000000003,3.035278,0.030212,0.02,3.285216,100.0
2071,2018-04-15 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.4,123.09,77.25,199.4,0.21972600000000003,3.035278,0.030212,0.02,3.285216,100.0
2072,2018-04-15 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.45,119.17,77.24,195.45,0.21972600000000003,3.035278,0.030212,0.02,3.285216,100.0
2073,2018-04-15 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.1,119.33,76.8,195.1,0.21972600000000003,3.035278,0.030212,0.02,3.285216,100.0
2074,2018-04-15 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.24,119.71,76.54,195.24,0.22029200000000002,3.042399,0.030402999999999996,0.02,3.293094,100.0
2075,2018-04-15 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.51,114.85,76.68,190.5,0.223541,3.078003,0.031356999999999996,0.02,3.3329009999999997,100.00524906829038
2076,2018-04-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.88,111.53,76.32,186.87,0.223541,3.078003,0.031356999999999996,0.02,3.3329009999999997,100.00535102739725
2077,2018-04-15 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.98,112.24,76.72,187.98,0.223541,3.078003,0.031356999999999996,0.02,3.3329009999999997,100.0
2078,2018-04-15 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.59,112.86,76.72,188.58,0.223541,3.078003,0.031356999999999996,0.02,3.3329009999999997,100.00530250808633
2079,2018-04-15 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.9,113.75,77.16,189.91,0.223541,3.078003,0.031356999999999996,0.02,3.3329009999999997,99.99473407056347
2080,2018-04-15 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.54,114.58,76.99,190.54,0.22608699999999998,3.0808009999999997,0.031038999999999997,0.02,3.3379269999999996,100.0
2081,2018-04-15 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.48,116.7,80.76,196.47,0.240707,3.0947880000000003,0.029449,0.02,3.3649440000000004,100.00508957654723
2082,2018-04-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.55,127.61,90.0,216.55,0.240707,3.0947880000000003,0.029449,0.02,3.3649440000000004,100.0
2083,2018-04-15 11:10:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,232.29,136.07,97.34,232.29,0.240707,3.0947880000000003,0.029449,0.02,3.3649440000000004,100.0
2084,2018-04-15 11:20:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,231.5,136.07,96.54,231.5,0.240707,3.0947880000000003,0.029449,0.02,3.3649440000000004,100.0
2085,2018-04-15 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.75,136.14,96.67,231.75,0.240707,3.0947880000000003,0.029449,0.02,3.3649440000000004,100.0
2086,2018-04-15 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.19,136.89,95.3,231.19,0.237029,3.089702,0.029702999999999997,0.02,3.356434,100.0
2087,2018-04-15 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.24,136.75,97.54,233.25,0.21591100000000002,3.06427,0.030975,0.02,3.311156,99.99571257074258
2088,2018-04-15 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.25,136.83,96.54,232.26,0.21591100000000002,3.06427,0.030975,0.02,3.311156,99.99569429494079
2089,2018-04-15 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.97,138.23,96.73,233.97,0.21591100000000002,3.06427,0.030975,0.02,3.311156,100.0
2090,2018-04-15 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.3,139.05,97.31,235.3,0.21591100000000002,3.06427,0.030975,0.02,3.311156,100.0
2091,2018-04-15 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.25,140.01,97.31,236.25,0.21591100000000002,3.06427,0.030975,0.02,3.311156,100.0
2092,2018-04-15 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.76,140.95,97.84,237.76,0.213648,3.058421,0.030721,0.02,3.30279,100.0
2093,2018-04-15 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.55,142.03,101.51,242.56,0.200653,3.029175,0.029449,0.02,3.259277,99.99587713873429
2094,2018-04-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.46,142.76,102.71,244.46,0.200653,3.029175,0.029449,0.02,3.259277,100.0
2095,2018-04-15 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.59,143.9,104.72,247.6,0.200653,3.029175,0.029449,0.02,3.259277,99.99596106466336
2096,2018-04-15 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.75,145.02,105.72,249.75,0.200653,3.029175,0.029449,0.02,3.259277,100.0
2097,2018-04-15 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.83,195.6,103.29,297.84,0.200653,3.029175,0.029449,0.02,3.259277,99.99664237988114
2098,2018-04-15 13:40:00,0.0016666666666666668,0.0016666666666666668,0.0023350000000000003,0.0032483333333333335,0.01,0.014010000000000002,0.01949,313.49,212.1,102.4,313.49,0.199804,3.012899,0.029767000000000002,0.02,3.24247,100.0
2099,2018-04-15 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.62,214.5,102.11,315.62,0.194931,2.9315189999999998,0.031356999999999996,0.02,3.1578069999999996,100.0
2100,2018-04-15 14:00:00,0.0016666666666666668,0.0016666666666666668,0.0023350000000000003,0.0032483333333333335,0.01,0.014010000000000002,0.01949,312.83,214.26,99.66,312.83,0.194931,2.9315189999999998,0.031356999999999996,0.02,3.1578069999999996,100.0
2101,2018-04-15 14:10:00,0.0016666666666666668,0.0016666666666666668,0.0023350000000000003,0.0032483333333333335,0.01,0.014010000000000002,0.01949,312.82,213.22,100.47,312.82,0.194931,2.9315189999999998,0.031356999999999996,0.02,3.1578069999999996,100.0
2102,2018-04-15 14:20:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,310.79,212.56,99.04,310.78,0.194931,2.9315189999999998,0.031356999999999996,0.02,3.1578069999999996,100.00321760674412
2103,2018-04-15 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6,211.78,98.63,309.6,0.194931,2.9315189999999998,0.031356999999999996,0.02,3.1578069999999996,100.0
2104,2018-04-15 14:40:00,0.0016666666666666668,0.0016666666666666668,0.0023350000000000003,0.0032483333333333335,0.01,0.014010000000000002,0.01949,308.38,211.18,97.97,308.38,0.19097,2.929993,0.031421,0.02,3.152384,100.0
2105,2018-04-15 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.16,211.16,97.82,308.16,0.168228,2.9223630000000003,0.031738,0.02,3.122329,100.0
2106,2018-04-15 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.73,210.79,98.9,308.74,0.168228,2.9223630000000003,0.031738,0.02,3.122329,99.99676092378455
2107,2018-04-15 15:10:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,308.71,210.28,99.23,308.71,0.168228,2.9223630000000003,0.031738,0.02,3.122329,100.0
2108,2018-04-15 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.9,210.13,98.57,307.91,0.168228,2.9223630000000003,0.031738,0.02,3.122329,99.9967521922702
2109,2018-04-15 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.27,209.1,97.99,306.27,0.168228,2.9223630000000003,0.031738,0.02,3.122329,100.0
2110,2018-04-15 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.66,209.0,97.48,305.67,0.170491,2.932027,0.031356999999999996,0.02,3.133875,99.9967283910227
2111,2018-04-15 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.65,208.68,98.78,306.65,0.18348699999999998,2.980347,0.029449,0.02,3.193283,100.0
2112,2018-04-15 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.07,207.55,97.31,304.08,0.18348699999999998,2.980347,0.029449,0.02,3.193283,99.99671128358601
2113,2018-04-15 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.93,206.23,96.59,301.93,0.18348699999999998,2.980347,0.029449,0.02,3.193283,100.0
2114,2018-04-15 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.38,205.33,96.0,300.38,0.18348699999999998,2.980347,0.029449,0.02,3.193283,100.0
2115,2018-04-15 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.05,204.96,96.02,300.08,0.18348699999999998,2.980347,0.029449,0.02,3.193283,99.99000166638893
2116,2018-04-15 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.74,201.11,94.56,294.74,0.189994,2.986196,0.029767000000000002,0.02,3.205957,100.0
2117,2018-04-15 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.79,190.45,96.32,285.79,0.227356,3.0154419999999997,0.031356999999999996,0.02,3.2741549999999995,100.0
2118,2018-04-15 17:00:00,0.0016666666666666668,0.0016666666666666668,0.0023350000000000003,0.0032483333333333335,0.01,0.014010000000000002,0.01949,280.44,185.25,96.14,280.44,0.227356,3.0154419999999997,0.031356999999999996,0.02,3.2741549999999995,100.0
2119,2018-04-15 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.74,185.51,96.17,280.74,0.227356,3.0154419999999997,0.031356999999999996,0.02,3.2741549999999995,100.0
2120,2018-04-15 17:20:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,279.99,185.14,95.8,280.0,0.227356,3.0154419999999997,0.031356999999999996,0.02,3.2741549999999995,99.996428443873
2121,2018-04-15 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.77,185.34,95.4,279.78,0.227356,3.0154419999999997,0.031356999999999996,0.02,3.2741549999999995,99.99642563534333
2122,2018-04-15 17:40:00,0.0016666666666666668,0.0016666666666666668,0.0023350000000000003,0.0032483333333333335,0.01,0.014010000000000002,0.01949,279.04,185.64,94.36,279.04,0.22792199999999999,3.0218,0.031038999999999997,0.02,3.280761,100.0
2123,2018-04-15 17:50:00,0.01,0.01,0.01401,0.01949,0.06,0.08406,0.11694,281.47,186.05,96.37,281.47,0.23117100000000002,3.053589,0.029449,0.02,3.314209,100.0
2124,2018-04-15 18:00:00,0.0016666666666666668,0.0016666666666666668,0.0023350000000000003,0.0032483333333333335,0.01,0.014010000000000002,0.01949,281.02,185.36,96.6,281.03,0.23117100000000002,3.053589,0.029449,0.02,3.314209,99.99644153441037
2125,2018-04-15 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.68,185.5,96.07,280.69,0.23117100000000002,3.053589,0.029449,0.02,3.314209,99.99643722388485
2126,2018-04-15 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.4,183.44,96.86,279.4,0.23117100000000002,3.053589,0.029449,0.02,3.314209,100.0
2127,2018-04-15 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.71,192.06,96.53,287.71,0.23117100000000002,3.053589,0.029449,0.02,3.314209,100.0
2128,2018-04-15 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.26,206.48,96.7,302.59,0.23315100000000002,3.059184,0.029894,0.02,3.322229,99.89082247072058
2129,2018-04-15 18:50:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,307.83,209.39,99.36,307.84,0.244522,3.087158,0.032119999999999996,0.02,3.3638,99.99675145372447
2130,2018-04-15 19:00:00,0.0016666666666666668,0.0016666666666666668,0.0023350000000000003,0.0032483333333333335,0.01,0.014010000000000002,0.01949,308.51,210.64,98.78,308.52,0.244522,3.087158,0.032119999999999996,0.02,3.3638,99.99675861398333
2131,2018-04-15 19:10:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,305.05,211.67,94.3,305.05,0.244522,3.087158,0.032119999999999996,0.02,3.3638,100.0
2132,2018-04-15 19:20:00,0.01,0.01,0.01401,0.01949,0.06,0.08406,0.11694,305.02,216.65,89.29,305.02,0.244522,3.087158,0.032119999999999996,0.02,3.3638,100.0
2133,2018-04-15 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.51,217.93,87.5,304.51,0.244522,3.087158,0.032119999999999996,0.02,3.3638,100.0
2134,2018-04-15 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.61,220.32,89.25,308.61,0.238864,3.074951,0.031993,0.02,3.345808,100.0
2135,2018-04-15 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.2,222.45,91.67,313.22,0.206375,3.013916,0.031356999999999996,0.02,3.251648,99.99361430395912
2136,2018-04-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.42,223.28,92.03,314.42,0.206375,3.013916,0.031356999999999996,0.02,3.251648,100.0
2137,2018-04-15 20:10:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,312.27,222.43,90.78,312.27,0.206375,3.013916,0.031356999999999996,0.02,3.251648,100.0
2138,2018-04-15 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.95,231.23,89.63,319.94,0.206375,3.013916,0.031356999999999996,0.02,3.251648,100.00312548835754
2139,2018-04-15 20:30:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,344.65,262.34,83.23,344.65,0.206375,3.013916,0.031356999999999996,0.02,3.251648,100.0
2140,2018-04-15 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.33,260.01,82.19,341.33,0.20552600000000001,2.99942,0.031166000000000003,0.02,3.2361120000000003,100.0
2141,2018-04-15 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.87,258.0,84.79,341.87,0.200653,2.92694,0.030212,0.02,3.157805,100.0
2142,2018-04-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.78,255.52,84.14,338.79,0.200653,2.92694,0.030212,0.02,3.157805,99.99704823189089
2143,2018-04-15 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.49,253.19,83.17,335.5,0.200653,2.92694,0.030212,0.02,3.157805,99.9970192852246
2144,2018-04-15 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.7,250.93,82.65,332.75,0.200653,2.92694,0.030212,0.02,3.157805,99.98497144574692
2145,2018-04-15 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.66,249.03,81.54,329.68,0.200653,2.92694,0.030212,0.02,3.157805,99.9939331432385
2146,2018-04-15 21:40:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,317.18,236.92,81.23,317.19,0.202351,2.8926990000000004,0.030149000000000002,0.02,3.1251990000000003,99.99684721609181
2147,2018-04-15 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.61,232.05,81.41,312.62,0.21209699999999998,2.725524,0.029831,0.02,2.967452,99.99680112600366
2148,2018-04-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.48,231.49,80.94,311.54,0.21209699999999998,2.725524,0.029831,0.02,2.967452,99.98073712597919
2149,2018-04-15 22:10:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,309.73,230.07,80.6,309.78,0.21209699999999998,2.725524,0.029831,0.02,2.967452,99.98385690762925
2150,2018-04-15 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.34,226.26,80.08,305.4,0.21209699999999998,2.725524,0.029831,0.02,2.967452,99.9803497740224
